region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
19,AR- LITTLE ROCK,87.35,341,306,398,82.86,95.42,341 [306 - 398],87.35% [82.86% - 95.42%],424,165,890,06-08-2021,projected
21,AR- SPRINGDALE,82.18,21,18,26,80.0,84.64,21 [18 - 26],82.18% [80.0% - 84.64%],23,0,49,06-08-2021,projected
22,AR- TEXARKANA,83.47,28,25,35,81.22,89.29,28 [25 - 35],83.47% [81.22% - 89.29%],34,12,91,06-08-2021,projected
23,CA- ORANGE CO.,80.38,17,14,26,80.0,81.16,17 [14 - 26],80.38% [80.0% - 81.16%],29,0,89,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.36,0 [0 - 1],80.0% [80.0% - 80.36%],0,0,13,06-08-2021,projected
31,CA- CHICO,81.72,0,0,2,80.0,82.19,0 [0 - 2],81.72% [80.0% - 82.19%],11,0,14,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.0,14,12,15,80.0,81.55,14 [12 - 15],81.0% [80.0% - 81.55%],20,0,31,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.61,0 [0 - 2],80.0% [80.0% - 80.61%],0,0,14,06-08-2021,projected
56,CA- LOS ANGELES,80.06,14,12,18,80.0,80.3,14 [12 - 18],80.06% [80.0% - 80.3%],16,0,75,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,0,80.0,80.06,0 [0 - 0],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,82.41,0 [0 - 2],80.0% [80.0% - 82.41%],0,0,14,06-08-2021,projected
65,CA- ALAMEDA CO.,80.44,4,2,6,80.0,80.8,4 [2 - 6],80.44% [80.0% - 80.8%],15,0,27,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,81.29,8,6,10,80.0,81.29,8 [6 - 10],81.29% [80.0% - 81.29%],14,0,14,06-08-2021,projected
77,CA- SACRAMENTO,80.59,14,12,18,80.13,81.28,14 [12 - 18],80.59% [80.13% - 81.28%],28,6,61,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,11,06-08-2021,projected
80,CA- SAN DIEGO,80.04,0,0,4,80.0,80.45,0 [0 - 4],80.04% [80.0% - 80.45%],3,0,32,06-08-2021,projected
81,CA- SAN FRANCISCO,80.14,7,6,9,80.0,80.47,7 [6 - 9],80.14% [80.0% - 80.47%],7,0,24,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.26,0 [0 - 0],80.0% [80.0% - 80.26%],0,0,8,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.56,0 [0 - 2],80.0% [80.0% - 80.56%],0,0,15,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.56,21,20,26,80.81,83.17,21 [20 - 26],81.56% [80.81% - 83.17%],29,15,59,06-08-2021,projected
91,CA- STOCKTON,81.13,3,2,4,80.0,81.13,3 [2 - 4],81.13% [80.0% - 81.13%],12,0,12,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.45,0 [0 - 0],80.0% [80.0% - 80.45%],0,0,7,06-08-2021,projected
101,CO- BOULDER,80.42,0,0,1,80.21,81.47,0 [0 - 1],80.42% [80.21% - 81.47%],2,1,7,06-08-2021,projected
102,CO- COLORADO SPRINGS,85.6,41,38,45,83.19,89.37,41 [38 - 45],85.6% [83.19% - 89.37%],58,33,97,06-08-2021,projected
103,CO- DENVER,81.97,46,41,57,80.75,83.79,46 [41 - 57],81.97% [80.75% - 83.79%],94,36,181,06-08-2021,projected
104,CO- FORT COLLINS,83.13,14,13,15,82.35,85.16,14 [13 - 15],83.13% [82.35% - 85.16%],20,15,33,06-08-2021,projected
105,CO- GRAND JUNCTION,86.31,37,33,42,83.03,90.73,37 [33 - 42],86.31% [83.03% - 90.73%],50,24,85,06-08-2021,projected
106,CO- GREELEY,81.16,7,6,7,80.9,82.06,7 [6 - 7],81.16% [80.9% - 82.06%],9,7,16,06-08-2021,projected
107,CO- PUEBLO,80.5,0,0,1,80.0,81.5,0 [0 - 1],80.5% [80.0% - 81.5%],4,0,12,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,0,80.0,80.15,0 [0 - 0],80.0% [80.0% - 80.15%],0,0,5,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.16,7,6,16,80.0,81.8,7 [6 - 16],80.16% [80.0% - 81.8%],9,0,99,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,0,80.0,80.99,0 [0 - 0],80.0% [80.0% - 80.99%],0,0,7,06-08-2021,projected
116,FL- CLEARWATER,80.18,0,0,1,80.0,80.37,0 [0 - 1],80.18% [80.0% - 80.37%],3,0,6,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.29,15,12,16,80.16,80.44,15 [12 - 16],80.29% [80.16% - 80.44%],25,14,38,06-08-2021,projected
119,FL- FORT MYERS,80.26,0,0,3,80.0,80.78,0 [0 - 3],80.26% [80.0% - 80.78%],10,0,30,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,8,06-08-2021,projected
122,FL- HUDSON,80.88,1,0,2,80.0,81.2,1 [0 - 2],80.88% [80.0% - 81.2%],11,0,15,06-08-2021,projected
123,FL- JACKSONVILLE,80.51,7,6,14,80.22,81.28,7 [6 - 14],80.51% [80.22% - 81.28%],25,11,63,06-08-2021,projected
124,FL- LAKELAND,80.66,7,6,7,80.47,81.31,7 [6 - 7],80.66% [80.47% - 81.31%],7,5,14,06-08-2021,projected
127,FL- MIAMI,80.18,8,6,10,80.0,80.35,8 [6 - 10],80.18% [80.0% - 80.35%],19,0,38,06-08-2021,projected
129,FL- OCALA,81.02,0,0,3,80.0,81.68,0 [0 - 3],81.02% [80.0% - 81.68%],14,0,23,06-08-2021,projected
130,FL- ORLANDO,80.69,41,35,45,80.34,80.98,41 [35 - 45],80.69% [80.34% - 80.98%],72,35,102,06-08-2021,projected
131,FL- ORMOND BEACH,80.42,7,6,7,80.42,80.79,7 [6 - 7],80.42% [80.42% - 80.79%],7,7,13,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,9,06-08-2021,projected
137,FL- SARASOTA,80.0,0,0,1,80.0,80.83,0 [0 - 1],80.0% [80.0% - 80.83%],0,0,12,06-08-2021,projected
139,FL- ST PETERSBURG,80.19,0,0,1,80.0,80.31,0 [0 - 1],80.19% [80.0% - 80.31%],3,0,5,06-08-2021,projected
140,FL- TALLAHASSEE,81.22,20,18,25,80.56,82.08,20 [18 - 25],81.22% [80.56% - 82.08%],33,15,56,06-08-2021,projected
141,FL- TAMPA,80.59,11,10,13,80.31,80.99,11 [10 - 13],80.59% [80.31% - 80.99%],25,13,42,06-08-2021,projected
142,GA- ALBANY,81.41,14,12,19,80.0,84.52,14 [12 - 19],81.41% [80.0% - 84.52%],15,0,48,06-08-2021,projected
144,GA- ATLANTA,81.53,104,90,141,80.49,84.09,104 [90 - 141],81.53% [80.49% - 84.09%],183,59,490,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,3,80.0,80.61,0 [0 - 3],80.0% [80.0% - 80.61%],0,0,15,06-08-2021,projected
146,GA- COLUMBUS,81.51,14,12,20,80.24,84.37,14 [12 - 20],81.51% [80.24% - 84.37%],19,3,55,06-08-2021,projected
147,GA- MACON,82.15,37,33,55,80.67,88.01,37 [33 - 55],82.15% [80.67% - 88.01%],48,15,179,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.46,21,20,30,80.73,85.15,21 [20 - 30],81.46% [80.73% - 85.15%],30,15,106,06-08-2021,projected
151,ID- BOISE,81.59,21,19,25,80.58,82.74,21 [19 - 25],81.59% [80.58% - 82.74%],33,12,57,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.19,0,0,0,80.0,80.57,0 [0 - 0],80.19% [80.0% - 80.57%],1,0,3,06-08-2021,projected
155,IL- BLUE ISLAND,80.28,3,2,4,80.12,80.51,3 [2 - 4],80.28% [80.12% - 80.51%],7,3,13,06-08-2021,projected
156,IL- CHICAGO,80.27,13,12,15,80.13,80.53,13 [12 - 15],80.27% [80.13% - 80.53%],23,11,45,06-08-2021,projected
158,IL- ELGIN,80.64,0,0,1,80.18,81.1,0 [0 - 1],80.64% [80.18% - 81.1%],7,2,12,06-08-2021,projected
161,IL- EVANSTON,80.37,7,6,8,80.21,80.79,7 [6 - 8],80.37% [80.21% - 80.79%],9,5,19,06-08-2021,projected
163,IL- HINSDALE,80.73,7,6,8,80.27,81.36,7 [6 - 8],80.73% [80.27% - 81.36%],8,3,15,06-08-2021,projected
164,IL- JOLIET,80.38,0,0,1,80.0,80.45,0 [0 - 1],80.38% [80.0% - 80.45%],5,0,6,06-08-2021,projected
166,IL- MELROSE PARK,80.52,7,7,9,80.23,81.07,7 [7 - 9],80.52% [80.23% - 81.07%],16,7,33,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
171,IL- ROCKFORD,80.46,7,6,7,80.13,81.31,7 [6 - 7],80.46% [80.13% - 81.31%],7,2,20,06-08-2021,projected
172,IL- SPRINGFIELD,80.16,0,0,1,80.0,80.31,0 [0 - 1],80.16% [80.0% - 80.31%],4,0,8,06-08-2021,projected
173,IL- URBANA,80.58,0,0,2,80.0,81.83,0 [0 - 2],80.58% [80.0% - 81.83%],6,0,19,06-08-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.83,0 [0 - 2],80.0% [80.0% - 80.83%],0,0,17,06-08-2021,projected
180,IN- FORT WAYNE,80.32,0,0,1,80.0,80.45,0 [0 - 1],80.32% [80.0% - 80.45%],7,0,10,06-08-2021,projected
181,IN- GARY,80.4,7,7,7,80.33,80.73,7 [7 - 7],80.4% [80.33% - 80.73%],6,5,11,06-08-2021,projected
183,IN- INDIANAPOLIS,82.31,110,101,129,81.2,84.49,110 [101 - 129],82.31% [81.2% - 84.49%],148,77,288,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
186,IN- MUNSTER,80.61,7,7,7,80.43,80.95,7 [7 - 7],80.61% [80.43% - 80.95%],7,5,11,06-08-2021,projected
187,IN- SOUTH BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.74,0 [0 - 0],80.0% [80.0% - 80.74%],0,0,4,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.9,0,0,2,80.0,81.25,0 [0 - 2],80.9% [80.0% - 81.25%],10,0,14,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.18,0 [0 - 2],80.0% [80.0% - 80.18%],0,0,4,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,12,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,2,80.0,82.19,0 [0 - 2],80.0% [80.0% - 82.19%],0,0,14,06-08-2021,projected
200,KS- TOPEKA,84.72,56,50,64,81.23,87.18,56 [50 - 64],84.72% [81.23% - 87.18%],73,19,111,06-08-2021,projected
201,KS- WICHITA,82.08,81,71,105,80.38,85.09,81 [71 - 105],82.08% [80.38% - 85.09%],103,19,252,06-08-2021,projected
203,KY- COVINGTON,85.9,49,42,53,80.0,85.9,49 [42 - 53],85.9% [80.0% - 85.9%],65,0,65,06-08-2021,projected
204,KY- LEXINGTON,90.62,417,370,539,83.48,109.04,417 [370 - 539],90.62% [83.48% - 109.04%],553,181,1512,06-08-2021,projected
205,KY- LOUISVILLE,80.0,0,0,19,80.0,82.22,0 [0 - 19],80.0% [80.0% - 82.22%],0,0,107,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,80.0,0,0,9,80.0,84.5,0 [0 - 9],80.0% [80.0% - 84.5%],0,0,73,06-08-2021,projected
209,LA- ALEXANDRIA,81.11,7,7,11,81.11,84.34,7 [7 - 11],81.11% [81.11% - 84.34%],11,11,43,06-08-2021,projected
210,LA- BATON ROUGE,82.18,33,29,40,80.89,83.59,33 [29 - 40],82.18% [80.89% - 83.59%],54,22,89,06-08-2021,projected
212,LA- HOUMA,83.99,14,13,19,83.0,88.42,14 [13 - 19],83.99% [83.0% - 88.42%],28,21,59,06-08-2021,projected
213,LA- LAFAYETTE,81.48,28,26,30,81.02,82.91,28 [26 - 30],81.48% [81.02% - 82.91%],32,22,63,06-08-2021,projected
214,LA- LAKE CHARLES,80.12,0,0,2,80.0,81.73,0 [0 - 2],80.12% [80.0% - 81.73%],1,0,15,06-08-2021,projected
216,LA- METAIRIE,82.77,21,20,26,81.98,86.13,21 [20 - 26],82.77% [81.98% - 86.13%],28,20,62,06-08-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
218,LA- NEW ORLEANS,81.24,14,14,20,80.66,82.85,14 [14 - 20],81.24% [80.66% - 82.85%],30,16,69,06-08-2021,projected
219,LA- SHREVEPORT,81.61,35,31,39,80.4,82.74,35 [31 - 39],81.61% [80.4% - 82.74%],44,11,75,06-08-2021,projected
220,LA- SLIDELL,80.99,7,6,8,80.6,82.78,7 [6 - 8],80.99% [80.6% - 82.78%],5,3,14,06-08-2021,projected
221,ME- BANGOR,80.46,7,6,8,80.0,81.38,7 [6 - 8],80.46% [80.0% - 81.38%],5,0,15,06-08-2021,projected
222,ME- PORTLAND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,2,80.0,80.49,0 [0 - 2],80.0% [80.0% - 80.49%],0,0,33,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
226,MD- TAKOMA PARK,80.47,7,6,11,80.0,83.57,7 [6 - 11],80.47% [80.0% - 83.57%],6,0,46,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.03,0,0,0,80.0,80.12,0 [0 - 0],80.03% [80.0% - 80.12%],1,0,4,06-08-2021,projected
233,MI- DEARBORN,80.06,0,0,0,80.0,80.18,0 [0 - 0],80.06% [80.0% - 80.18%],1,0,3,06-08-2021,projected
234,MI- DETROIT,80.02,0,0,1,80.0,80.11,0 [0 - 1],80.02% [80.0% - 80.11%],1,0,5,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
236,MI- GRAND RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
244,MI- PONTIAC,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,3,06-08-2021,projected
245,MI- ROYAL OAK,80.0,0,0,0,80.0,80.15,0 [0 - 0],80.0% [80.0% - 80.15%],0,0,4,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
250,MN- DULUTH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
251,MN- MINNEAPOLIS,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,5,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
257,MS- GULFPORT,83.1,21,18,21,80.0,83.23,21 [18 - 21],83.1% [80.0% - 83.23%],24,0,25,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,80.41,0 [0 - 3],80.0% [80.0% - 80.41%],0,0,5,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,13,80.0,81.45,0 [0 - 13],80.0% [80.0% - 81.45%],0,0,65,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.88,6,5,8,80.0,81.75,6 [5 - 8],80.88% [80.0% - 81.75%],9,0,18,06-08-2021,projected
264,MO- COLUMBIA,88.46,118,103,156,81.74,104.57,118 [103 - 156],88.46% [81.74% - 104.57%],156,32,453,06-08-2021,projected
267,MO- JOPLIN,85.14,41,37,53,81.47,94.57,41 [37 - 53],85.14% [81.47% - 94.57%],49,14,139,06-08-2021,projected
268,MO- KANSAS CITY,81.25,63,57,89,80.79,83.31,63 [57 - 89],81.25% [80.79% - 83.31%],99,63,262,06-08-2021,projected
270,MO- SPRINGFIELD,101.18,329,304,383,90.31,123.29,329 [304 - 383],101.18% [90.31% - 123.29%],415,202,848,06-08-2021,projected
273,MO- ST LOUIS,81.02,97,88,121,80.43,82.59,97 [88 - 121],81.02% [80.43% - 82.59%],124,53,316,06-08-2021,projected
274,MT- BILLINGS,82.17,42,38,52,80.77,84.98,42 [38 - 52],82.17% [80.77% - 84.98%],48,17,110,06-08-2021,projected
275,MT- GREAT FALLS,81.74,10,8,14,80.0,84.35,10 [8 - 14],81.74% [80.0% - 84.35%],14,0,35,06-08-2021,projected
276,MT- MISSOULA,82.67,12,10,19,80.0,85.61,12 [10 - 19],82.67% [80.0% - 85.61%],31,0,65,06-08-2021,projected
277,NE- LINCOLN,81.63,21,19,26,80.54,83.65,21 [19 - 26],81.63% [80.54% - 83.65%],30,10,67,06-08-2021,projected
278,NE- OMAHA,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,9,06-08-2021,projected
279,NV- LAS VEGAS,81.74,46,42,56,80.76,83.53,46 [42 - 56],81.74% [80.76% - 83.53%],71,31,144,06-08-2021,projected
280,NV- RENO,80.47,7,6,10,80.0,81.46,7 [6 - 10],80.47% [80.0% - 81.46%],9,0,28,06-08-2021,projected
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,21,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,5,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,12,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.11,0,0,2,80.0,80.65,0 [0 - 2],80.11% [80.0% - 80.65%],3,0,18,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,12,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,06-08-2021,projected
293,NM- ALBUQUERQUE,80.89,21,18,26,80.0,81.67,21 [18 - 26],80.89% [80.0% - 81.67%],30,0,56,06-08-2021,projected
295,NY- ALBANY,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,13,06-08-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
300,NY- ELMIRA,80.0,0,0,1,80.0,81.21,0 [0 - 1],80.0% [80.0% - 81.21%],0,0,13,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,5,06-08-2021,projected
304,NY- ROCHESTER,80.44,3,2,7,80.1,81.28,3 [2 - 7],80.44% [80.1% - 81.28%],13,3,38,06-08-2021,projected
307,NY- SYRACUSE,80.04,0,0,1,80.0,80.46,0 [0 - 1],80.04% [80.0% - 80.46%],1,0,13,06-08-2021,projected
