date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,15,10,16
05-31-2021,15,8,16
06-01-2021,13,4,16
06-02-2021,13,4,16
06-03-2021,10,4,15
06-04-2021,10,4,13
06-05-2021,8,4,13
06-06-2021,8,4,13
06-07-2021,6,3,13
06-08-2021,4,3,11
06-09-2021,4,3,9
06-10-2021,4,3,9
06-11-2021,4,3,9
06-12-2021,4,3,9
06-13-2021,3,1,5
06-14-2021,3,1,5
06-15-2021,3,1,5
06-16-2021,3,1,4
06-17-2021,3,1,4
06-18-2021,3,1,4
06-19-2021,3,1,4
06-20-2021,3,1,4
06-21-2021,3,0,4
06-22-2021,1,0,4
06-23-2021,1,0,4
06-24-2021,1,0,4
06-25-2021,1,0,4
06-26-2021,1,0,4
06-27-2021,1,0,4
06-28-2021,1,0,4
06-29-2021,1,0,4
06-30-2021,1,0,3
07-01-2021,1,0,3
07-02-2021,0,0,1
07-03-2021,0,0,1
07-04-2021,0,0,1
07-05-2021,0,0,1
07-06-2021,0,0,1
07-07-2021,0,0,1
07-08-2021,0,0,1
07-09-2021,0,0,1
07-10-2021,0,0,1
07-11-2021,0,0,1
07-12-2021,0,0,1
07-13-2021,0,0,1
07-14-2021,0,0,1
07-15-2021,0,0,1
07-16-2021,0,0,1
07-17-2021,0,0,1
07-18-2021,0,0,1
07-19-2021,0,0,1
07-20-2021,0,0,1
07-21-2021,0,0,1
07-22-2021,0,0,1
07-23-2021,0,0,1
07-24-2021,0,0,1
07-25-2021,0,0,0
07-26-2021,0,0,0
07-27-2021,0,0,0
07-28-2021,0,0,0
07-29-2021,0,0,0
07-30-2021,0,0,0
07-31-2021,0,0,0
