date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,14,13,16
05-10-2021,14,13,16
05-11-2021,14,13,16
05-12-2021,13,13,16
05-13-2021,13,13,16
05-14-2021,13,13,16
05-15-2021,13,13,16
05-16-2021,13,11,15
05-17-2021,13,10,14
05-18-2021,12,10,13
05-19-2021,12,10,13
05-20-2021,11,9,13
05-21-2021,11,9,13
05-22-2021,11,9,12
05-23-2021,9,9,12
05-24-2021,9,8,12
05-25-2021,9,8,12
05-26-2021,9,8,12
05-27-2021,8,8,11
05-28-2021,8,8,11
05-29-2021,8,7,11
05-30-2021,8,7,11
05-31-2021,8,7,11
06-01-2021,8,6,11
06-02-2021,8,4,11
06-03-2021,8,4,11
06-04-2021,8,4,11
06-05-2021,7,4,11
06-06-2021,7,3,10
06-07-2021,7,3,8
06-08-2021,7,3,8
06-09-2021,7,3,8
06-10-2021,7,3,8
06-11-2021,7,3,8
06-12-2021,7,3,8
06-13-2021,7,3,8
06-14-2021,7,2,8
06-15-2021,7,2,8
06-16-2021,6,2,8
06-17-2021,4,2,8
06-18-2021,3,2,8
06-19-2021,3,2,7
06-20-2021,3,2,7
06-21-2021,3,2,7
06-22-2021,3,2,7
06-23-2021,3,2,7
06-24-2021,3,1,7
06-25-2021,3,1,7
06-26-2021,3,1,7
06-27-2021,3,1,7
06-28-2021,3,0,7
06-29-2021,3,0,7
06-30-2021,3,0,7
07-01-2021,3,0,7
07-02-2021,3,0,7
07-03-2021,3,0,7
07-04-2021,3,0,7
07-05-2021,3,0,7
07-06-2021,3,0,7
07-07-2021,3,0,7
07-08-2021,2,0,6
07-09-2021,2,0,6
07-10-2021,2,0,6
