Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Alberta,Canada,1732,81,,,,,,,2020-04-14 01:00:00,140002879,,,,
Saskatchewan,Canada,300,2,,,,,,,2020-04-14 01:00:00,140002878,,,,
Manitoba,Canada,246,4,,,,,,,2020-04-14 01:00:00,140002877,,,,
Ontario,Canada,7470,421,,,,,,,2020-04-14 01:00:00,140002875,,,,
Quebec,Canada,13557,711,,,,,,,2020-04-14 01:00:00,140002869,,,,
Newfoundland,Canada,244,2,,,,,,,2020-04-14 01:00:00,140002930,,,,
New Brunswick,Canada,116,2,,,,,,,2020-04-14 01:00:00,140002928,,,,
Nova Scotia,Canada,474,29,,,,,,,2020-04-14 01:00:00,140002929,,,,
Prince Edward Island,Canada,25,0,,,,,,,2020-04-14 01:00:00,140002931,,,,
Yukon,Canada,8,0,,,,,,,2020-04-14 01:00:00,140002880,,,,
Northwest Territories,Canada,5,0,,,,,,,2020-04-14 01:00:00,140002881,,,,
Nunavut,Canada,0,0,,,,,,,2020-04-14 01:00:00,140003914,,,,
Repatriated travellers,Canada,13,0,,,,,,,2020-04-14 01:00:00,,,,,
Attica,Greece,701,0,,,,,,,2020-04-13 22:00:00,140000004,,,,
Aegean Islands,Greece,9,0,,,,,,,2020-04-13 22:00:00,,,,,
Thrace,Greece,24,0,,,,,,,2020-04-13 22:00:00,,,,,
Macedonia,Greece,122,0,,,,,,,2020-04-13 22:00:00,,,,,
Epirus,Greece,7,0,,,,,,,2020-04-13 22:00:00,140000010,,,,
Thessaly,Greece,14,0,,,,,,,2020-04-13 22:00:00,140000001,,,,
Peloponnese,Greece,78,0,,,,,,,2020-04-13 22:00:00,140000006,,,,
Dodecanese,Greece,2,0,,,,,,,2020-04-13 22:00:00,,,,,
Greece Central,Greece,6,0,,,,,,,2020-04-13 22:00:00,140000011,,,,
Crete,Greece,12,0,,,,,,,2020-04-13 22:00:00,140000012,,,,
Ionian Islands,Greece,7,0,,,,,,,2020-04-13 22:00:00,140000008,,,,
Cyclades,Greece,1,0,,,,,,,2020-04-13 22:00:00,,,,,
Undefined Location,Greece,958,0,,,,,,,2020-04-13 22:00:00,,,,,
Cruize Ship,Greece,119,0,,,,,,,2020-04-13 22:00:00,,,,,
Arica y Parinacota,Chile,115,0,,,,,,,2020-04-13 17:00:00,140002799,,,,
Tarapaca,Chile,52,6,,,,,,,2020-04-13 17:00:00,140002800,,,,
Antofagasta,Chile,149,11,,,,,,,2020-04-13 17:00:00,140003347,,,,
Atacama,Chile,13,0,,,,,,,2020-04-13 17:00:00,140003339,,,,
Coquimbo,Chile,66,0,,,,,,,2020-04-13 17:00:00,140003341,,,,
Valparaiso,Chile,273,19,,,,,,,2020-04-13 17:00:00,140003346,,,,
Region Metropolitana,Chile,3803,204,,,,,,,2020-04-13 17:00:00,140003345,,,,
Libertador General Bernardo O'Higgins,Chile,48,2,,,,,,,2020-04-13 17:00:00,140003348,,,,
Maule,Chile,141,3,,,,,,,2020-04-13 17:00:00,140003344,,,,
Ñuble,Chile,618,5,,,,,,,2020-04-13 17:00:00,,,,,
Biobío,Chile,512,12,,,,,,,2020-04-13 17:00:00,140003340,,,,
Araucania,Chile,795,20,,,,,,,2020-04-13 17:00:00,140003338,,,,
Los Rios,Chile,138,3,,,,,,,2020-04-13 17:00:00,140003343,,,,
Los Lagos,Chile,380,8,,,,,,,2020-04-13 17:00:00,140003342,,,,
Aysén,Chile,7,0,,,,,,,2020-04-13 17:00:00,140003349,,,,
Magallanes y de la Antarctica,Chile,415,19,,,,,,,2020-04-13 17:00:00,140003350,,,,
Lima Province,Peru,7458,2002,,,,,,,2020-04-13 19:00:00,140003304,,,,
Callao,Peru,733,137,,,,,,,2020-04-13 19:00:00,140003303,,,,
Lambayeque,Peru,392,37,,,,,,,2020-04-13 19:00:00,140003322,,,,
Loreto,Peru,340,18,,,,,,,2020-04-13 19:00:00,140003877,,,,
Piura,Peru,120,16,,,,,,,2020-04-13 19:00:00,140003323,,,,
La Libertad,Peru,115,5,,,,,,,2020-04-13 19:00:00,140003321,,,,
Ancash,Peru,110,8,,,,,,,2020-04-13 19:00:00,140003320,,,,
Arequipa,Peru,98,12,,,,,,,2020-04-13 19:00:00,140003316,,,,
Tumbes,Peru,72,3,,,,,,,2020-04-13 19:00:00,140003324,,,,
Junin,Peru,68,4,,,,,,,2020-04-13 19:00:00,140003311,,,,
Cusco,Peru,59,0,,,,,,,2020-04-13 19:00:00,140003315,,,,
Ica,Peru,58,0,,,,,,,2020-04-13 19:00:00,140003319,,,,
Amazonas,Peru,25,6,,,,,,,2020-04-13 19:00:00,140003495,,,,
San Martin,Peru,23,0,,,,,,,2020-04-13 19:00:00,140003307,,,,
Ucayali,Peru,17,2,,,,,,,2020-04-13 19:00:00,140003876,,,,
Huanuco,Peru,15,5,,,,,,,2020-04-13 19:00:00,140003308,,,,
Moquegua,Peru,12,2,,,,,,,2020-04-13 19:00:00,140003305,,,,
Ayacucho,Peru,11,0,,,,,,,2020-04-13 19:00:00,140003313,,,,
Pasco,Peru,11,0,,,,,,,2020-04-13 19:00:00,140003309,,,,
Cajamarca,Peru,11,0,,,,,,,2020-04-13 19:00:00,140003310,,,,
Huancavelica,Peru,10,1,,,,,,,2020-04-13 19:00:00,140003312,,,,
Madre de Dios,Peru,10,7,,,,,,,2020-04-13 19:00:00,140003875,,,,
Tacna,Peru,9,0,,,,,,,2020-04-13 19:00:00,140003317,,,,
Apurimac,Peru,5,0,,,,,,,2020-04-13 19:00:00,140003314,,,,
Puno,Peru,2,0,,,,,,,2020-04-13 19:00:00,140003318,,,,
Buenos Aires,Argentina,601,29,,,,,,,2020-04-14 03:00:00,140003351,,,,
Buenos Aires - Capital Federal,Argentina,596,10,,,,,,,2020-04-14 03:00:00,140003352,,,,
Cordoba,Argentina,210,4,,,,,,,2020-04-14 03:00:00,140003356,,,,
Santa Fe,Argentina,205,2,,,,,,,2020-04-14 03:00:00,140003371,,,,
Tierra del Fuego,Argentina,99,4,,,,,,,2020-04-14 03:00:00,140003373,,,,
Neuquen,Argentina,88,2,,,,,,,2020-04-14 03:00:00,140003365,,,,
Rio Negro,Argentina,81,3,,,,,,,2020-04-14 03:00:00,140003366,,,,
Mendoza,Argentina,59,2,,,,,,,2020-04-14 03:00:00,140003363,,,,
Santa Cruz,Argentina,40,0,,,,,,,2020-04-14 03:00:00,140003370,,,,
Corrientes,Argentina,31,7,,,,,,,2020-04-14 03:00:00,140003357,,,,
Tucuman,Argentina,30,0,,,,,,,2020-04-14 03:00:00,140003374,,,,
La Rioja,Argentina,22,3,,,,,,,2020-04-14 03:00:00,140003362,,,,
Entre Rios,Argentina,21,0,,,,,,,2020-04-14 03:00:00,140003358,,,,
Santiago del Estero,Argentina,12,0,,,,,,,2020-04-14 03:00:00,140003372,,,,
San Luis,Argentina,11,0,,,,,,,2020-04-14 03:00:00,140003369,,,,
Jujuy,Argentina,5,0,,,,,,,2020-04-14 03:00:00,140003360,,,,
La Pampa,Argentina,5,0,,,,,,,2020-04-14 03:00:00,140003361,,,,
Misiones,Argentina,3,0,,,,,,,2020-04-14 03:00:00,140003364,,,,
Salta,Argentina,3,0,,,,,,,2020-04-14 03:00:00,140003367,,,,
San Juan,Argentina,2,0,,,,,,,2020-04-14 03:00:00,140003368,,,,
Baden-Wurttemberg,Germany,26408,376,,,,,,,2020-04-14 01:00:00,140003865,,,,
Bavaria,Germany,34236,589,,,,,,,2020-04-14 01:00:00,140003864,,,,
Berlin,Germany,4667,84,,,,,,,2020-04-14 01:00:00,140003662,,,,
Brandenburg,Germany,2097,42,,,,,,,2020-04-14 01:00:00,140003858,,,,
Bremen,Germany,491,12,,,,,,,2020-04-14 01:00:00,140003869,,,,
Hamburg,Germany,3887,70,,,,,,,2020-04-14 01:00:00,140003859,,,,
Hesse,Germany,6191,92,,,,,,,2020-04-14 01:00:00,140003866,,,,
Mecklenburg-Western Pomerania,Germany,618,8,,,,,,,2020-04-14 01:00:00,140003872,,,,
Lower Saxony,Germany,8338,143,,,,,,,2020-04-14 01:00:00,140003870,,,,
North Rhine-Westphalia,Germany,27114,527,,,,,,,2020-04-14 01:00:00,140003860,,,,
Rhineland-Palatinate,Germany,5054,84,,,,,,,2020-04-14 01:00:00,140003868,,,,
Saarland,Germany,2145,24,,,,,,,2020-04-14 01:00:00,140003861,,,,
Saxony,Germany,3931,78,,,,,,,2020-04-14 01:00:00,140003863,,,,
Saxony-Anhalt,Germany,1224,17,,,,,,,2020-04-14 01:00:00,140003862,,,,
Schleswig-Holstein,Germany,2213,75,,,,,,,2020-04-14 01:00:00,140003871,,,,
Thuringia,Germany,1515,29,,,,,,,2020-04-14 01:00:00,140003867,,,,
Acre,Brazil,90,13,,,,,,,2020-04-14 01:00:00,140003873,,,,
Amazonas,Brazil,1275,69,,,,,,,2020-04-14 01:00:00,140003874,,,,
Amapá,Brazil,242,12,,,,,,,2020-04-14 01:00:00,140002759,,,,
Pará,Brazil,270,24,,,,,,,2020-04-14 01:00:00,140002744,,,,
Rondônia,Brazil,42,7,,,,,,,2020-04-14 01:00:00,140002757,,,,
Roraima,Brazil,83,4,,,,,,,2020-04-14 01:00:00,140002758,,,,
Tocantins,Brazil,26,1,,,,,,,2020-04-14 01:00:00,140002748,,,,
Alagoas,Brazil,50,2,,,,,,,2020-04-14 01:00:00,140002761,,,,
Bahia,Brazil,723,50,,,,,,,2020-04-14 01:00:00,140002746,,,,
Ceará,Brazil,1800,124,,,,,,,2020-04-14 01:00:00,140002745,,,,
Maranhão,Brazil,445,47,,,,,,,2020-04-14 01:00:00,140002749,,,,
Paraíba,Brazil,101,0,,,,,,,2020-04-14 01:00:00,140002756,,,,
Pernambuco,Brazil,1154,194,,,,,,,2020-04-14 01:00:00,140002747,,,,
Piauí,Brazil,50,6,,,,,,,2020-04-14 01:00:00,140002751,,,,
Rio Grande do Norte,Brazil,339,37,,,,,,,2020-04-14 01:00:00,140002750,,,,
Sergipe,Brazil,44,0,,,,,,,2020-04-14 01:00:00,140002760,,,,
Espírito Santo,Brazil,430,47,,,,,,,2020-04-14 01:00:00,140002754,,,,
Minas Gerais,Brazil,815,9,,,,,,,2020-04-14 01:00:00,140002743,,,,
Rio de Janeiro,Brazil,3231,376,,,,,,,2020-04-14 01:00:00,140002762,,,,
São Paulo,Brazil,8895,140,,,,,,,2020-04-14 01:00:00,140002753,,,,
Distrito Federal,Brazil,638,24,,,,,,,2020-04-14 01:00:00,140002763,,,,
Goiás,Brazil,233,4,,,,,,,2020-04-14 01:00:00,140002742,,,,
Mato Grosso do Sul,Brazil,113,12,,,,,,,2020-04-14 01:00:00,140002755,,,,
Mato Grosso,Brazil,134,11,,,,,,,2020-04-14 01:00:00,140002752,,,,
Paraná,Brazil,756,18,,,,,,,2020-04-14 01:00:00,140003325,,,,
Rio Grande do Sul,Brazil,664,11,,,,,,,2020-04-14 01:00:00,140003327,,,,
Santa Catarina,Brazil,777,9,,,,,,,2020-04-14 01:00:00,140003326,,,,
Bogota,Colombia,1205,19,,,,,,,2020-04-14 01:00:00,140004233,,,,
Cundinamarca,Colombia,115,3,,,,,,,2020-04-14 01:00:00,140004214,,,,
Antioquia,Colombia,272,12,,,,,,,2020-04-14 01:00:00,140004230,,,,
Valle del Cauca,Colombia,498,9,,,,,,,2020-04-14 01:00:00,140004235,,,,
Bolivar,Colombia,134,11,,,,,,,2020-04-14 01:00:00,140004226,,,,
Atlantico,Colombia,92,8,,,,,,,2020-04-14 01:00:00,140004209,,,,
Magdalena,Colombia,88,0,,,,,,,2020-04-14 01:00:00,140004225,,,,
Cesar,Colombia,32,0,,,,,,,2020-04-14 01:00:00,140004208,,,,
Sucre,Colombia,1,0,,,,,,,2020-04-14 01:00:00,140004227,,,,
La Guajira,Colombia,1,0,,,,,,,2020-04-14 01:00:00,140004205,,,,
Cordoba,Colombia,13,0,,,,,,,2020-04-14 01:00:00,140004228,,,,
Norde de Santander,Colombia,43,0,,,,,,,2020-04-14 01:00:00,140004210,,,,
Santander,Colombia,29,0,,,,,,,2020-04-14 01:00:00,140004211,,,,
Cauca,Colombia,19,0,,,,,,,2020-04-14 01:00:00,140004236,,,,
Caldas,Colombia,36,2,,,,,,,2020-04-14 01:00:00,140004206,,,,
Risaralda,Colombia,61,1,,,,,,,2020-04-14 01:00:00,140004232,,,,
Quindio,Colombia,49,2,,,,,,,2020-04-14 01:00:00,140004207,,,,
Huila,Colombia,55,3,,,,,,,2020-04-14 01:00:00,140004217,,,,
Tolima,Colombia,25,2,,,,,,,2020-04-14 01:00:00,140004215,,,,
Meta,Colombia,24,3,,,,,,,2020-04-14 01:00:00,140004234,,,,
Casanare,Colombia,7,0,,,,,,,2020-04-14 01:00:00,140004213,,,,
San Andres y Providencia,Colombia,5,0,,,,,,,2020-04-14 01:00:00,140004229,,,,
Narino,Colombia,38,0,,,,,,,2020-04-14 01:00:00,140004237,,,,
Boyaca,Colombia,31,0,,,,,,,2020-04-14 01:00:00,140004216,,,,
Choco,Colombia,1,1,,,,,,,2020-04-14 01:00:00,140004231,,,,
Jammu & Kashmir,India,287,27,,,,,,,2020-04-13 18:00:00,140001935,,,,
