date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,4,4,5
05-31-2021,4,4,5
06-01-2021,4,4,4
06-02-2021,4,4,4
06-03-2021,4,4,4
06-04-2021,4,3,4
06-05-2021,3,3,4
06-06-2021,3,3,4
06-07-2021,3,3,4
06-08-2021,3,3,4
06-09-2021,3,3,4
06-10-2021,3,1,4
06-11-2021,3,1,5
06-12-2021,3,1,5
06-13-2021,3,1,5
06-14-2021,3,1,5
06-15-2021,3,1,5
06-16-2021,3,1,5
06-17-2021,3,1,5
06-18-2021,3,1,5
06-19-2021,3,1,5
06-20-2021,3,1,5
06-21-2021,3,1,5
06-22-2021,3,1,5
06-23-2021,4,1,5
06-24-2021,4,1,5
06-25-2021,4,0,5
06-26-2021,4,0,5
06-27-2021,4,0,5
06-28-2021,4,0,5
06-29-2021,4,0,5
06-30-2021,4,0,5
07-01-2021,4,0,5
07-02-2021,4,0,6
07-03-2021,4,0,7
07-04-2021,4,0,7
07-05-2021,4,0,9
07-06-2021,4,0,9
07-07-2021,4,0,9
07-08-2021,4,0,9
07-09-2021,4,0,9
07-10-2021,4,0,11
07-11-2021,4,0,11
07-12-2021,5,0,11
07-13-2021,5,0,11
07-14-2021,5,0,12
07-15-2021,6,0,12
07-16-2021,6,0,14
07-17-2021,6,0,14
07-18-2021,6,0,14
07-19-2021,6,0,15
07-20-2021,6,0,17
07-21-2021,6,0,17
07-22-2021,6,0,17
07-23-2021,6,0,19
07-24-2021,6,0,19
07-25-2021,6,0,19
07-26-2021,7,0,19
07-27-2021,7,0,20
07-28-2021,7,0,20
07-29-2021,7,0,20
07-30-2021,7,0,22
07-31-2021,7,0,22
